DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
98.788,0.0,0,400.794,7.0,24.163888888888888,M9,L-Alanine
98.788,0.0,0,400.794,7.0,24.172222222222224,M9,L-Alanine
98.788,0.0,0,399.699,7.0,24.180555555555557,M9,L-Alanine
98.788,0.0,0,398.995,7.0,24.18888888888889,M9,L-Alanine
98.788,0.0,0,400.255,7.0,24.197222222222223,M9,L-Alanine
98.788,0.0,0,400.255,7.0,24.205555555555556,M9,L-Alanine
98.788,0.0,0,400.255,7.0,24.21388888888889,M9,L-Alanine
98.788,0.0,0,398.76,7.0,24.22222222222222,M9,L-Alanine
98.788,0.0,0,400.633,7.0,24.230555555555554,M9,L-Alanine
98.788,0.0,0,400.633,7.0,24.23888888888889,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.247222222222224,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.255555555555556,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.26388888888889,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.272222222222222,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.280555555555555,M9,L-Alanine
98.811,0.0,0,400.633,7.0,24.28888888888889,M9,L-Alanine
98.811,0.0,0,399.705,7.0,24.297222222222224,M9,L-Alanine
98.811,0.0,0,398.9,7.0,24.305555555555557,M9,L-Alanine
98.811,0.0,0,400.318,7.0,24.31388888888889,M9,L-Alanine
98.789,0.0,0,400.316,7.0,24.322222222222223,M9,L-Alanine
98.789,0.0,0,398.996,7.0,24.330555555555556,M9,L-Alanine
98.789,0.0,0,398.996,7.0,24.33888888888889,M9,L-Alanine
98.789,0.0,0,399.852,7.0,24.34722222222222,M9,L-Alanine
98.789,0.0,0,400.664,7.0,24.355555555555558,M9,L-Alanine
98.789,0.0,0,400.664,7.0,24.36388888888889,M9,L-Alanine
98.789,0.0,0,400.664,7.0,24.372222222222224,M9,L-Alanine
98.789,0.0,0,400.478,7.0,24.380555555555556,M9,L-Alanine
98.789,0.0,0,399.282,7.0,24.38888888888889,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.397222222222222,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.405555555555555,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.413888888888888,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.422222222222224,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.430555555555557,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.43888888888889,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.447222222222223,M9,L-Alanine
98.78,0.0,0,399.282,7.0,24.455555555555556,M9,L-Alanine
98.78,0.0,0,399.38,7.0,24.46388888888889,M9,L-Alanine
98.818,0.0,0,399.38,7.0,24.47222222222222,M9,L-Alanine
98.818,0.0,0,399.38,7.0,24.480555555555554,M9,L-Alanine
98.818,0.0,0,399.38,7.0,24.48888888888889,M9,L-Alanine
98.818,0.0,0,399.38,7.0,24.497222222222224,M9,L-Alanine
98.818,0.0,0,400.041,7.0,24.505555555555556,M9,L-Alanine
98.818,0.0,0,401.254,7.0,24.51388888888889,M9,L-Alanine
98.818,0.0,0,398.616,7.0,24.522222222222222,M9,L-Alanine
98.818,0.0,0,399.651,7.0,24.530555555555555,M9,L-Alanine
98.818,0.0,0,400.663,7.0,24.53888888888889,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.547222222222224,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.555555555555557,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.56388888888889,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.572222222222223,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.580555555555556,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.58888888888889,M9,L-Alanine
98.811,0.0,0,400.663,7.0,24.59722222222222,M9,L-Alanine
98.811,0.0,0,400.663,7.001,24.605555555555558,M9,L-Alanine
98.811,0.0,0,400.564,7.001,24.61388888888889,M9,L-Alanine
98.821,0.0,0,401.241,7.001,24.622222222222224,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.630555555555556,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.63888888888889,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.647222222222222,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.655555555555555,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.663888888888888,M9,L-Alanine
98.821,0.0,0,400.204,7.001,24.672222222222224,M9,L-Alanine
98.821,0.0,0,400.204,7.0,24.680555555555557,M9,L-Alanine
98.821,0.0,0,400.204,7.0,24.68888888888889,M9,L-Alanine
98.891,0.0,0,400.204,7.0,24.697222222222223,M9,L-Alanine
98.891,0.0,0,399.877,7.0,24.705555555555556,M9,L-Alanine
98.891,0.0,0,400.97,7.0,24.71388888888889,M9,L-Alanine
98.891,0.0,0,399.52,7.0,24.72222222222222,M9,L-Alanine
98.891,0.0,0,399.52,7.0,24.730555555555554,M9,L-Alanine
98.891,0.0,0,399.52,7.0,24.73888888888889,M9,L-Alanine
98.891,0.0,0,399.52,7.0,24.747222222222224,M9,L-Alanine
98.891,0.0,0,400.299,7.0,24.755555555555556,M9,L-Alanine
98.891,0.0,0,399.158,7.0,24.76388888888889,M9,L-Alanine
98.881,0.0,0,401.032,7.0,24.772222222222222,M9,L-Alanine
98.881,0.0,0,401.137,7.0,24.780555555555555,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.78888888888889,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.797222222222224,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.805555555555557,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.81388888888889,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.822222222222223,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.830555555555556,M9,L-Alanine
98.881,0.0,0,399.665,7.0,24.83888888888889,M9,L-Alanine
98.85,0.0,0,399.665,7.0,24.84722222222222,M9,L-Alanine
98.85,0.0,0,399.665,7.0,24.855555555555558,M9,L-Alanine
98.85,0.0,0,399.64,7.0,24.86388888888889,M9,L-Alanine
98.85,0.0,0,399.64,7.0,24.872222222222224,M9,L-Alanine
98.85,0.0,0,399.64,7.0,24.880555555555556,M9,L-Alanine
98.85,0.0,0,399.64,7.0,24.88888888888889,M9,L-Alanine
98.85,0.0,0,399.64,7.0,24.897222222222222,M9,L-Alanine
98.85,0.0,0,399.772,7.0,24.905555555555555,M9,L-Alanine
98.85,0.0,0,402.305,7.0,24.913888888888888,M9,L-Alanine
98.742,0.0,0,399.201,7.0,24.922222222222224,M9,L-Alanine
98.742,0.0,0,399.201,7.0,24.930555555555557,M9,L-Alanine
98.742,0.0,0,399.201,7.0,24.93888888888889,M9,L-Alanine
98.742,0.0,0,399.201,7.0,24.947222222222223,M9,L-Alanine
98.742,0.0,0,399.201,7.0,24.955555555555556,M9,L-Alanine
98.742,0.0,0,399.751,7.0,24.96388888888889,M9,L-Alanine
98.742,0.0,0,398.757,7.0,24.97222222222222,M9,L-Alanine
98.742,0.0,0,399.859,6.996,24.980833333333333,M9,L-Alanine
98.742,0.0,0,399.859,6.996,24.98888888888889,M9,L-Alanine
98.888,0.0,0,399.859,6.996,24.997500000000002,M9,L-Alanine
98.888,0.0,0,399.859,6.996,25.00583333333333,M9,L-Alanine
98.888,0.0,0,399.859,6.996,25.014166666666668,M9,L-Alanine
98.888,0.0,0,399.442,6.996,25.022499999999997,M9,L-Alanine
98.888,0.0,0,400.696,6.996,25.030833333333334,M9,L-Alanine
98.888,0.0,0,400.696,6.996,25.039166666666667,M9,L-Alanine
98.888,0.0,0,400.696,6.996,25.047500000000003,M9,L-Alanine
98.888,0.0,0,400.696,6.996,25.055833333333332,M9,L-Alanine
98.888,0.0,0,400.696,6.996,25.06416666666667,M9,L-Alanine
98.892,0.0,0,400.696,6.996,25.072499999999998,M9,L-Alanine
98.892,0.0,0,400.696,6.996,25.080833333333334,M9,L-Alanine
98.892,0.0,0,400.696,6.996,25.089166666666664,M9,L-Alanine
98.892,0.0,0,400.696,6.996,25.0975,M9,L-Alanine
98.892,0.0,0,400.203,6.996,25.105833333333333,M9,L-Alanine
98.892,0.0,0,400.203,6.996,25.11416666666667,M9,L-Alanine
98.892,0.0,0,400.203,6.996,25.1225,M9,L-Alanine
98.892,0.0,0,400.203,6.996,25.130833333333335,M9,L-Alanine
98.892,0.0,0,400.203,6.997,25.139166666666664,M9,L-Alanine
98.907,0.0,0,400.203,6.997,25.1475,M9,L-Alanine
98.907,0.0,0,400.203,6.997,25.15583333333333,M9,L-Alanine
98.907,0.0,0,400.203,6.997,25.164166666666667,M9,L-Alanine
98.907,0.0,0,398.998,6.997,25.1725,M9,L-Alanine
98.907,0.0,0,400.635,6.997,25.180833333333336,M9,L-Alanine
98.907,0.0,0,400.635,6.997,25.189166666666665,M9,L-Alanine
98.907,0.0,0,400.635,6.997,25.1975,M9,L-Alanine
98.907,0.0,0,400.635,6.997,25.20583333333333,M9,L-Alanine
98.907,0.0,0,400.635,6.996,25.214166666666667,M9,L-Alanine
98.899,0.0,0,400.635,6.996,25.222499999999997,M9,L-Alanine
98.899,0.0,0,400.635,6.996,25.230833333333333,M9,L-Alanine
98.899,0.0,0,400.635,6.996,25.239166666666666,M9,L-Alanine
98.899,0.0,0,400.635,6.996,25.247500000000002,M9,L-Alanine
98.899,0.0,0,400.458,6.996,25.25583333333333,M9,L-Alanine
98.899,0.0,0,400.458,6.996,25.264166666666668,M9,L-Alanine
98.899,0.0,0,400.458,6.996,25.272499999999997,M9,L-Alanine
98.899,0.0,0,400.458,6.996,25.280833333333334,M9,L-Alanine
98.899,0.0,0,400.314,6.997,25.289166666666667,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.297500000000003,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.305833333333332,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.31416666666667,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.322499999999998,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.330833333333334,M9,L-Alanine
98.854,0.0,0,400.76,6.997,25.339166666666664,M9,L-Alanine
98.854,0.0,0,401.018,6.997,25.3475,M9,L-Alanine
98.854,0.0,0,399.447,6.997,25.355833333333333,M9,L-Alanine
98.854,0.0,0,398.818,6.997,25.36416666666667,M9,L-Alanine
98.896,0.0,0,400.245,6.997,25.3725,M9,L-Alanine
98.896,0.0,0,399.844,6.997,25.380833333333335,M9,L-Alanine
98.896,0.0,0,400.927,6.997,25.389166666666664,M9,L-Alanine
98.896,0.0,0,400.927,6.997,25.3975,M9,L-Alanine
98.896,0.0,0,400.927,6.997,25.40583333333333,M9,L-Alanine
98.896,0.0,0,400.005,6.997,25.414166666666667,M9,L-Alanine
98.896,0.0,0,401.452,6.997,25.4225,M9,L-Alanine
98.896,0.0,0,400.128,6.997,25.430833333333336,M9,L-Alanine
98.896,0.0,0,400.128,6.996,25.439166666666665,M9,L-Alanine
98.853,0.0,0,400.128,6.996,25.4475,M9,L-Alanine
98.853,0.0,0,400.128,6.996,25.45583333333333,M9,L-Alanine
98.853,0.0,0,400.128,6.996,25.464166666666667,M9,L-Alanine
98.853,0.0,0,400.128,6.996,25.472499999999997,M9,L-Alanine
98.853,0.0,0,400.075,6.996,25.480833333333333,M9,L-Alanine
98.853,0.0,0,399.252,6.996,25.489166666666666,M9,L-Alanine
98.853,0.0,0,399.252,6.996,25.497500000000002,M9,L-Alanine
98.853,0.0,0,399.252,6.996,25.50583333333333,M9,L-Alanine
98.853,0.0,0,399.252,6.997,25.514166666666668,M9,L-Alanine
98.855,0.0,0,399.45,6.997,25.522499999999997,M9,L-Alanine
98.855,0.0,0,400.998,6.997,25.530833333333334,M9,L-Alanine
98.855,0.0,0,399.771,6.997,25.539166666666667,M9,L-Alanine
98.855,0.0,0,399.771,6.997,25.547500000000003,M9,L-Alanine
98.855,0.0,0,399.771,6.997,25.555833333333332,M9,L-Alanine
98.855,0.0,0,399.771,6.997,25.56416666666667,M9,L-Alanine
98.855,0.0,0,399.771,6.997,25.572499999999998,M9,L-Alanine
98.855,0.0,0,399.506,6.997,25.580833333333334,M9,L-Alanine
98.855,0.0,0,401.224,6.996,25.589166666666664,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.5975,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.605833333333333,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.61416666666667,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.6225,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.630833333333335,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.639166666666664,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.6475,M9,L-Alanine
98.823,0.0,0,401.224,6.996,25.65583333333333,M9,L-Alanine
98.823,0.0,0,400.085,6.997,25.664166666666667,M9,L-Alanine
98.839,0.0,0,400.085,6.997,25.6725,M9,L-Alanine
98.839,0.0,0,400.085,6.997,25.680833333333336,M9,L-Alanine
98.839,0.0,0,400.085,6.997,25.689166666666665,M9,L-Alanine
98.839,0.0,0,400.085,6.997,25.6975,M9,L-Alanine
98.839,0.0,0,400.478,6.997,25.70583333333333,M9,L-Alanine
98.839,0.0,0,401.099,6.997,25.714444444444442,M9,L-Alanine
98.839,0.0,0,401.099,6.997,25.722777777777775,M9,L-Alanine
98.839,0.0,0,401.099,6.997,25.731111111111108,M9,L-Alanine
98.839,0.0,0,401.099,6.997,25.739444444444445,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.747777777777777,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.75611111111111,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.764444444444443,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.772777777777776,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.78111111111111,M9,L-Alanine
98.821,0.0,0,401.099,6.997,25.789444444444445,M9,L-Alanine
98.821,0.0,0,399.56,6.997,25.797777777777778,M9,L-Alanine
98.821,0.0,0,399.529,6.997,25.80611111111111,M9,L-Alanine
98.821,0.0,0,398.483,6.997,25.814444444444444,M9,L-Alanine
98.821,0.0,0,399.591,7.0,25.822777777777777,M9,L-Alanine
98.835,0.0,0,399.591,7.0,25.83111111111111,M9,L-Alanine
98.835,0.0,0,399.007,7.0,25.839444444444442,M9,L-Alanine
98.835,0.0,0,400.054,7.0,25.847777777777775,M9,L-Alanine
98.835,0.0,0,400.054,7.0,25.85611111111111,M9,L-Alanine
98.835,0.0,0,400.054,7.0,25.864444444444445,M9,L-Alanine
98.835,0.0,0,400.054,7.0,25.872777777777777,M9,L-Alanine
98.835,0.0,0,399.915,7.0,25.88111111111111,M9,L-Alanine
98.835,0.0,0,399.438,7.0,25.889444444444443,M9,L-Alanine
98.835,0.0,0,400.569,7.0,25.897777777777776,M9,L-Alanine
98.82,0.0,0,400.569,7.0,25.90611111111111,M9,L-Alanine
98.82,0.0,0,400.569,7.0,25.91444444444444,M9,L-Alanine
98.82,0.0,0,400.373,7.0,25.922777777777778,M9,L-Alanine
98.82,0.0,0,398.743,7.0,25.93111111111111,M9,L-Alanine
98.82,0.0,0,401.154,7.0,25.939444444444444,M9,L-Alanine
98.82,0.0,0,400.693,7.0,25.947777777777777,M9,L-Alanine
98.82,0.0,0,399.56,7.0,25.95611111111111,M9,L-Alanine
98.82,0.0,0,399.56,7.0,25.964444444444442,M9,L-Alanine
98.82,0.0,0,399.56,6.998,25.972777777777775,M9,L-Alanine
98.862,0.0,0,399.56,6.998,25.981111111111108,M9,L-Alanine
98.862,0.0,0,399.56,6.998,25.989444444444445,M9,L-Alanine
98.862,0.0,0,399.56,6.998,25.997777777777777,M9,L-Alanine
98.862,0.0,0,399.563,6.998,26.00611111111111,M9,L-Alanine
98.862,0.0,0,401.175,6.998,26.014444444444443,M9,L-Alanine
98.862,0.0,0,401.175,6.998,26.022777777777776,M9,L-Alanine
98.862,0.0,0,401.175,6.998,26.03111111111111,M9,L-Alanine
98.862,0.0,0,401.175,6.998,26.039444444444445,M9,L-Alanine
98.862,0.0,0,401.175,6.997,26.047777777777778,M9,L-Alanine
98.826,0.0,0,400.97,6.997,26.05611111111111,M9,L-Alanine
98.826,0.0,0,399.251,6.997,26.064444444444444,M9,L-Alanine
98.826,0.0,0,399.848,6.997,26.072777777777777,M9,L-Alanine
98.826,0.0,0,400.987,6.997,26.08111111111111,M9,L-Alanine
98.826,0.0,0,400.987,6.997,26.089444444444442,M9,L-Alanine
98.826,0.0,0,400.202,6.997,26.097777777777775,M9,L-Alanine
98.826,0.0,0,399.531,6.997,26.10611111111111,M9,L-Alanine
98.826,0.0,0,399.531,6.997,26.114444444444445,M9,L-Alanine
98.826,0.0,0,400.769,6.998,26.122777777777777,M9,L-Alanine
98.819,0.0,0,399.097,6.998,26.13111111111111,M9,L-Alanine
98.819,0.0,0,399.097,6.998,26.139444444444443,M9,L-Alanine
98.819,0.0,0,399.097,6.998,26.147777777777776,M9,L-Alanine
98.819,0.0,0,399.456,6.998,26.15611111111111,M9,L-Alanine
98.819,0.0,0,401.071,6.998,26.16444444444444,M9,L-Alanine
98.819,0.0,0,399.882,6.998,26.172777777777778,M9,L-Alanine
98.819,0.0,0,399.882,6.998,26.18111111111111,M9,L-Alanine
98.819,0.0,0,399.882,6.998,26.189444444444444,M9,L-Alanine
98.819,0.0,0,399.567,6.998,26.197777777777777,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.20611111111111,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.214444444444442,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.222777777777775,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.231111111111108,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.239444444444445,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.247777777777777,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.25611111111111,M9,L-Alanine
98.795,0.0,0,401.012,6.998,26.264444444444443,M9,L-Alanine
98.795,0.0,0,401.012,6.999,26.272777777777776,M9,L-Alanine
98.735,0.0,0,400.232,6.999,26.28111111111111,M9,L-Alanine
98.735,0.0,0,400.232,6.999,26.289444444444445,M9,L-Alanine
98.735,0.0,0,400.232,6.999,26.297777777777778,M9,L-Alanine
98.735,0.0,0,399.096,6.999,26.30611111111111,M9,L-Alanine
98.735,0.0,0,401.52,6.999,26.314444444444444,M9,L-Alanine
98.735,0.0,0,399.671,6.999,26.322777777777777,M9,L-Alanine
98.735,0.0,0,400.75,6.999,26.33111111111111,M9,L-Alanine
98.735,0.0,0,400.75,6.999,26.339444444444442,M9,L-Alanine
98.735,0.0,0,400.75,6.998,26.347777777777775,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.35611111111111,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.364444444444445,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.372777777777777,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.38111111111111,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.389722222222222,M9,L-Alanine
98.822,0.0,0,400.75,6.998,26.398055555555555,M9,L-Alanine
98.822,0.0,0,400.581,6.998,26.406388888888888,M9,L-Alanine
98.822,0.0,0,400.581,6.998,26.41472222222222,M9,L-Alanine
98.822,0.0,0,400.581,6.998,26.423055555555557,M9,L-Alanine
98.795,0.0,0,400.218,6.998,26.43138888888889,M9,L-Alanine
98.795,0.0,0,401.199,6.998,26.439722222222223,M9,L-Alanine
98.795,0.0,0,400.018,6.998,26.448055555555555,M9,L-Alanine
98.795,0.0,0,400.085,6.998,26.45638888888889,M9,L-Alanine
98.795,0.0,0,401.354,6.998,26.46472222222222,M9,L-Alanine
98.795,0.0,0,399.802,6.998,26.473055555555554,M9,L-Alanine
98.795,0.0,0,399.802,6.998,26.481388888888887,M9,L-Alanine
98.795,0.0,0,399.802,6.998,26.489722222222223,M9,L-Alanine
98.795,0.0,0,399.802,6.997,26.498055555555556,M9,L-Alanine
98.801,0.0,0,399.802,6.997,26.50638888888889,M9,L-Alanine
98.801,0.0,0,399.802,6.997,26.514722222222222,M9,L-Alanine
98.801,0.0,0,399.802,6.997,26.523055555555555,M9,L-Alanine
98.801,0.0,0,399.802,6.997,26.531388888888888,M9,L-Alanine
98.801,0.0,0,399.482,6.997,26.539722222222224,M9,L-Alanine
98.801,0.0,0,398.187,6.997,26.548055555555557,M9,L-Alanine
98.801,0.0,0,400.125,6.997,26.55638888888889,M9,L-Alanine
98.801,0.0,0,398.653,6.997,26.564722222222223,M9,L-Alanine
98.801,0.0,0,400.782,6.998,26.573055555555555,M9,L-Alanine
98.791,0.0,0,400.782,6.998,26.58138888888889,M9,L-Alanine
98.791,0.0,0,400.782,6.998,26.58972222222222,M9,L-Alanine
98.791,0.0,0,400.782,6.998,26.598055555555554,M9,L-Alanine
98.791,0.0,0,400.384,6.998,26.60638888888889,M9,L-Alanine
98.791,0.0,0,399.106,6.998,26.614722222222223,M9,L-Alanine
98.791,0.0,0,400.164,6.998,26.623055555555556,M9,L-Alanine
98.791,0.0,0,400.349,6.998,26.63138888888889,M9,L-Alanine
98.791,0.0,0,398.789,6.998,26.639722222222222,M9,L-Alanine
98.791,0.0,0,401.17,7.0,26.648055555555555,M9,L-Alanine
98.843,0.0,0,400.107,7.0,26.656388888888888,M9,L-Alanine
98.843,0.0,0,400.107,7.0,26.66472222222222,M9,L-Alanine
98.843,0.0,0,400.179,7.0,26.673055555555557,M9,L-Alanine
98.843,0.0,0,399.342,7.0,26.68138888888889,M9,L-Alanine
98.843,0.0,0,399.342,7.0,26.689722222222223,M9,L-Alanine
98.843,0.0,0,399.342,7.0,26.698055555555555,M9,L-Alanine
98.843,0.0,0,399.342,7.0,26.70638888888889,M9,L-Alanine
98.843,0.0,0,399.342,7.0,26.71472222222222,M9,L-Alanine
98.843,0.0,0,399.342,6.996,26.723055555555554,M9,L-Alanine
98.878,0.0,0,399.342,6.996,26.731388888888887,M9,L-Alanine
98.878,0.0,0,399.342,6.996,26.739722222222223,M9,L-Alanine
98.878,0.0,0,399.342,6.996,26.748055555555556,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.75638888888889,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.764722222222222,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.773055555555555,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.781388888888888,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.789722222222224,M9,L-Alanine
98.878,0.0,0,400.585,6.996,26.798055555555557,M9,L-Alanine
98.886,0.0,0,400.585,6.996,26.80638888888889,M9,L-Alanine
98.886,0.0,0,399.392,6.996,26.814722222222223,M9,L-Alanine
98.886,0.0,0,400.708,6.996,26.823055555555555,M9,L-Alanine
98.886,0.0,0,400.708,6.996,26.83138888888889,M9,L-Alanine
98.886,0.0,0,400.708,6.996,26.83972222222222,M9,L-Alanine
98.886,0.0,0,400.708,6.996,26.848055555555554,M9,L-Alanine
98.886,0.0,0,399.01,6.996,26.85638888888889,M9,L-Alanine
98.886,0.0,0,400.9,6.996,26.864722222222223,M9,L-Alanine
98.886,0.0,0,399.29,6.996,26.873055555555556,M9,L-Alanine
98.874,0.0,0,400.302,6.996,26.88138888888889,M9,L-Alanine
98.874,0.0,0,400.302,6.996,26.889722222222222,M9,L-Alanine
98.874,0.0,0,400.302,6.996,26.898055555555555,M9,L-Alanine
98.874,0.0,0,400.302,6.996,26.906388888888888,M9,L-Alanine
98.874,0.0,0,400.302,6.996,26.91472222222222,M9,L-Alanine
98.874,0.0,0,399.801,6.996,26.923055555555557,M9,L-Alanine
98.874,0.0,0,398.841,6.996,26.93138888888889,M9,L-Alanine
98.874,0.0,0,400.098,6.996,26.939722222222223,M9,L-Alanine
98.874,0.0,0,400.625,6.996,26.948055555555555,M9,L-Alanine
98.864,0.0,0,399.269,6.996,26.95638888888889,M9,L-Alanine
98.864,0.0,0,399.269,6.996,26.96472222222222,M9,L-Alanine
98.864,0.0,0,400.566,6.996,26.973055555555554,M9,L-Alanine
98.864,0.0,0,401.027,6.996,26.981388888888887,M9,L-Alanine
98.864,0.0,0,399.128,6.996,26.989722222222223,M9,L-Alanine
98.864,0.0,0,400.463,6.996,26.998055555555556,M9,L-Alanine
98.864,0.0,0,398.887,6.996,27.00638888888889,M9,L-Alanine
98.864,0.0,0,398.887,6.996,27.014722222222222,M9,L-Alanine
98.864,0.0,0,398.887,6.997,27.023055555555555,M9,L-Alanine
98.826,0.0,0,398.887,6.997,27.031388888888888,M9,L-Alanine
98.826,0.0,0,399.655,6.997,27.039722222222224,M9,L-Alanine
98.826,0.0,0,398.578,6.997,27.048055555555557,M9,L-Alanine
98.826,0.0,0,400.293,6.997,27.05638888888889,M9,L-Alanine
98.826,0.0,0,401.193,6.997,27.064722222222223,M9,L-Alanine
98.826,0.0,0,399.937,6.997,27.073055555555555,M9,L-Alanine
98.826,0.0,0,399.937,6.997,27.08138888888889,M9,L-Alanine
98.826,0.0,0,399.937,6.997,27.08972222222222,M9,L-Alanine
98.826,0.0,0,399.937,6.996,27.098055555555554,M9,L-Alanine
98.842,0.0,0,399.937,6.996,27.10638888888889,M9,L-Alanine
98.842,0.0,0,399.937,6.996,27.114722222222223,M9,L-Alanine
98.842,0.0,0,399.937,6.996,27.123055555555556,M9,L-Alanine
98.842,0.0,0,399.937,6.996,27.13138888888889,M9,L-Alanine
98.842,0.0,0,399.937,6.996,27.139722222222222,M9,L-Alanine
98.842,0.0,0,399.283,6.996,27.148055555555555,M9,L-Alanine
98.842,0.0,0,399.283,6.996,27.156388888888888,M9,L-Alanine
98.842,0.0,0,399.283,6.996,27.16472222222222,M9,L-Alanine
98.842,0.0,0,399.283,6.996,27.173055555555557,M9,L-Alanine
98.84,0.0,0,399.283,6.996,27.18138888888889,M9,L-Alanine
98.84,0.0,0,399.283,6.996,27.189722222222223,M9,L-Alanine
98.84,0.0,0,399.283,6.996,27.198055555555555,M9,L-Alanine
98.84,0.0,0,399.283,6.996,27.20638888888889,M9,L-Alanine
98.84,0.0,0,399.521,6.996,27.21472222222222,M9,L-Alanine
98.84,0.0,0,398.319,6.996,27.223055555555554,M9,L-Alanine
98.84,0.0,0,400.383,6.996,27.231388888888887,M9,L-Alanine
98.84,0.0,0,400.383,6.996,27.239722222222223,M9,L-Alanine
98.84,0.0,0,400.383,6.996,27.248055555555556,M9,L-Alanine
98.838,0.0,0,400.383,6.996,27.25638888888889,M9,L-Alanine
98.838,0.0,0,399.565,6.996,27.264722222222222,M9,L-Alanine
98.838,0.0,0,402.061,6.996,27.273055555555555,M9,L-Alanine
98.838,0.0,0,402.061,6.996,27.281388888888888,M9,L-Alanine
98.838,0.0,0,401.164,6.996,27.289722222222224,M9,L-Alanine
98.838,0.0,0,399.608,6.996,27.298055555555557,M9,L-Alanine
98.838,0.0,0,399.608,6.996,27.30638888888889,M9,L-Alanine
98.838,0.0,0,399.608,6.996,27.314722222222223,M9,L-Alanine
98.838,0.0,0,399.912,6.996,27.323055555555555,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.33138888888889,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.33972222222222,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.348055555555554,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.35638888888889,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.364722222222223,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.373055555555556,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.38138888888889,M9,L-Alanine
98.863,0.0,0,400.481,6.996,27.389722222222222,M9,L-Alanine
