DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
28.305,1.255,0.0,426.51,7.024,17.89472222222222,M10,L-Alanine
28.305,0.0,0.0,425.448,7.024,17.903055555555554,M10,L-Alanine
28.491,0.0,0.0,424.784,7.024,17.911388888888887,M10,L-Alanine
28.491,1.145,0.0,426.135,7.024,17.919722222222223,M10,L-Alanine
28.7,0.808,0.0,426.135,7.024,17.928055555555556,M10,L-Alanine
29.054,0.0,0.0,426.135,7.024,17.93638888888889,M10,L-Alanine
29.054,1.218,0.0,426.18,7.024,17.94472222222222,M10,L-Alanine
29.054,0.0,0.0,425.056,7.029,17.953055555555554,M10,L-Alanine
29.054,1.255,0.0,425.174,7.029,17.961388888888887,M10,L-Alanine
28.844,1.255,0.0,428.08,7.029,17.96972222222222,M10,L-Alanine
28.316,1.255,0.0,426.286,7.029,17.978055555555553,M10,L-Alanine
28.316,1.255,0.0,427.979,7.029,17.98638888888889,M10,L-Alanine
27.907,1.298,0.0,429.551,7.029,17.994722222222222,M10,L-Alanine
28.417,1.402,0.0,429.551,7.029,18.003055555555555,M10,L-Alanine
28.417,1.402,0.0,428.314,7.029,18.011388888888888,M10,L-Alanine
28.114,1.525,0.0,430.779,7.029,18.01972222222222,M10,L-Alanine
27.745,1.684,0.0,429.623,7.039,18.028055555555554,M10,L-Alanine
27.745,1.855,0.0,430.859,7.039,18.03638888888889,M10,L-Alanine
27.745,1.855,0.0,430.859,7.039,18.044722222222223,M10,L-Alanine
27.745,1.855,0.0,430.859,7.039,18.053055555555556,M10,L-Alanine
27.745,1.855,0.0,430.859,7.039,18.06138888888889,M10,L-Alanine
27.745,1.886,0.0,430.859,7.039,18.06972222222222,M10,L-Alanine
27.745,1.996,0.0,430.839,7.039,18.078055555555554,M10,L-Alanine
27.745,2.106,0.0,432.944,7.039,18.086388888888887,M10,L-Alanine
27.745,2.118,0.0,432.944,7.039,18.09472222222222,M10,L-Alanine
28.322,2.008,0.0,432.635,7.032,18.103055555555557,M10,L-Alanine
28.569,2.131,0.0,433.731,7.032,18.11138888888889,M10,L-Alanine
28.569,2.027,0.0,432.553,7.032,18.119722222222222,M10,L-Alanine
28.569,2.027,0.0,433.248,7.032,18.128055555555555,M10,L-Alanine
28.569,2.027,0.0,432.127,7.032,18.136388888888888,M10,L-Alanine
28.569,2.174,0.0,434.579,7.032,18.14472222222222,M10,L-Alanine
28.569,2.204,0.0,434.579,7.032,18.153055555555554,M10,L-Alanine
28.569,2.204,0.0,433.81,7.032,18.161388888888887,M10,L-Alanine
28.569,2.204,0.0,435.407,7.032,18.169722222222223,M10,L-Alanine
28.569,2.204,0.0,433.102,7.024,18.178055555555556,M10,L-Alanine
28.465,2.223,0.0,434.269,7.024,18.18638888888889,M10,L-Alanine
28.465,2.027,0.0,434.269,7.024,18.19472222222222,M10,L-Alanine
28.465,2.137,0.0,434.286,7.024,18.203055555555554,M10,L-Alanine
28.465,2.137,0.0,436.387,7.024,18.211388888888887,M10,L-Alanine
28.465,2.137,0.0,434.917,7.024,18.21972222222222,M10,L-Alanine
28.465,2.137,0.0,434.704,7.024,18.228055555555553,M10,L-Alanine
28.465,2.235,0.0,437.187,7.024,18.23638888888889,M10,L-Alanine
28.465,2.321,0.0,437.187,7.024,18.244722222222222,M10,L-Alanine
28.465,2.198,0.0,437.187,7.024,18.253055555555555,M10,L-Alanine
27.859,2.198,0.0,437.118,7.024,18.261388888888888,M10,L-Alanine
27.716,2.198,0.0,438.944,7.024,18.26972222222222,M10,L-Alanine
27.716,2.198,0.0,438.944,7.024,18.278055555555554,M10,L-Alanine
27.716,2.143,0.0,438.878,7.024,18.28638888888889,M10,L-Alanine
27.716,0.0,0.0,438.53,7.024,18.294722222222223,M10,L-Alanine
27.716,0.0,0.0,438.971,7.024,18.303055555555556,M10,L-Alanine
27.716,0.0,0.0,440.038,7.024,18.31138888888889,M10,L-Alanine
27.716,0.0,0.0,440.038,7.024,18.31972222222222,M10,L-Alanine
27.716,0.0,0.0,440.038,7.024,18.328055555555554,M10,L-Alanine
27.716,0.863,0.0,440.269,7.024,18.336388888888887,M10,L-Alanine
27.716,0.863,0.0,440.269,7.024,18.336666666666666,M10,L-Alanine
27.541,0.0,0.0,440.751,7.024,18.345,M10,L-Alanine
27.541,0.0,0.0,442.085,7.024,18.353333333333335,M10,L-Alanine
27.518,0.0,0.0,442.085,7.024,18.361666666666668,M10,L-Alanine
27.905,0.0,0.0,442.085,7.024,18.37,M10,L-Alanine
27.905,1.243,0.0,441.216,7.024,18.378333333333334,M10,L-Alanine
27.396,0.0,0.0,443.505,7.024,18.386666666666667,M10,L-Alanine
28.292,0.0,0.0,443.505,7.024,18.395,M10,L-Alanine
28.292,1.163,0.0,443.505,7.028,18.403333333333332,M10,L-Alanine
28.292,0.0,0.0,443.505,7.028,18.411666666666665,M10,L-Alanine
28.292,1.298,0.0,443.505,7.028,18.42,M10,L-Alanine
28.292,1.163,0.0,444.349,7.028,18.428333333333335,M10,L-Alanine
28.292,0.0,0.0,445.502,7.028,18.436666666666667,M10,L-Alanine
28.292,1.255,0.0,444.317,7.028,18.445,M10,L-Alanine
28.292,0.0,0.0,446.788,7.028,18.453333333333333,M10,L-Alanine
28.292,1.274,0.0,446.788,7.028,18.461666666666666,M10,L-Alanine
27.733,1.102,0.0,446.788,7.028,18.47,M10,L-Alanine
27.733,1.225,0.0,445.833,7.029,18.47833333333333,M10,L-Alanine
27.134,0.0,0.0,447.751,7.029,18.486666666666668,M10,L-Alanine
26.846,1.261,0.0,449.448,7.029,18.495,M10,L-Alanine
26.846,1.261,0.0,449.448,7.029,18.503333333333334,M10,L-Alanine
26.673,1.261,0.0,449.448,7.029,18.511666666666667,M10,L-Alanine
27.043,1.261,0.0,449.758,7.029,18.52,M10,L-Alanine
27.043,1.127,0.0,451.379,7.029,18.528333333333332,M10,L-Alanine
27.043,1.298,0.0,449.451,7.029,18.53666666666667,M10,L-Alanine
27.788,1.298,0.0,450.682,7.029,18.545,M10,L-Alanine
28.144,1.298,0.0,450.682,7.027,18.553333333333335,M10,L-Alanine
28.144,1.298,0.0,450.682,7.027,18.561666666666667,M10,L-Alanine
27.961,1.169,0.0,450.682,7.027,18.57,M10,L-Alanine
27.595,1.451,0.0,449.651,7.027,18.578333333333333,M10,L-Alanine
27.595,1.261,0.0,451.275,7.027,18.586666666666666,M10,L-Alanine
27.595,1.261,0.0,451.275,7.027,18.586666666666666,M10,L-Alanine
27.595,1.261,0.0,451.275,7.027,18.595,M10,L-Alanine
27.595,1.261,0.0,451.275,7.027,18.603333333333335,M10,L-Alanine
27.595,1.286,0.0,451.275,7.027,18.611666666666668,M10,L-Alanine
28.334,1.384,0.0,451.341,7.027,18.62,M10,L-Alanine
28.614,1.384,0.0,453.655,7.028,18.628333333333334,M10,L-Alanine
28.614,1.457,0.0,450.871,7.028,18.636666666666667,M10,L-Alanine
28.047,1.574,0.0,451.964,7.028,18.645,M10,L-Alanine
27.598,1.574,0.0,454.676,7.028,18.653333333333332,M10,L-Alanine
27.598,1.665,0.0,453.502,7.028,18.661666666666665,M10,L-Alanine
27.56,1.794,0.0,456.476,7.028,18.67,M10,L-Alanine
28.583,1.935,0.0,454.336,7.028,18.678333333333335,M10,L-Alanine
28.526,1.935,0.0,453.039,7.028,18.686666666666667,M10,L-Alanine
29.051,2.069,0.0,456.113,7.028,18.695,M10,L-Alanine
28.142,2.345,0.0,452.695,7.038,18.703333333333333,M10,L-Alanine
28.142,2.345,0.0,455.053,7.038,18.711666666666666,M10,L-Alanine
28.142,2.345,0.0,457.396,7.038,18.72,M10,L-Alanine
28.142,2.474,0.0,454.874,7.038,18.72833333333333,M10,L-Alanine
28.402,2.602,0.0,454.874,7.038,18.736666666666668,M10,L-Alanine
28.616,2.541,0.0,454.874,7.038,18.745,M10,L-Alanine
28.483,2.645,0.0,454.874,7.038,18.753333333333334,M10,L-Alanine
29.179,2.645,0.0,454.874,7.038,18.761666666666667,M10,L-Alanine
30.407,2.645,0.0,455.515,7.038,18.77,M10,L-Alanine
29.588,2.645,0.0,452.269,7.033,18.778333333333332,M10,L-Alanine
28.676,2.627,0.0,455.831,7.033,18.78666666666667,M10,L-Alanine
28.676,2.718,0.0,456.016,7.033,18.795,M10,L-Alanine
28.288,2.645,0.0,457.507,7.033,18.803333333333335,M10,L-Alanine
28.132,2.792,0.0,457.507,7.033,18.811666666666667,M10,L-Alanine
27.833,2.645,0.0,457.507,7.033,18.82,M10,L-Alanine
28.665,2.645,0.0,457.507,7.033,18.828333333333333,M10,L-Alanine
28.665,2.694,0.0,457.507,7.033,18.836666666666666,M10,L-Alanine
28.665,2.755,0.0,457.507,7.033,18.845,M10,L-Alanine
28.702,2.755,0.0,457.326,7.024,18.853333333333335,M10,L-Alanine
28.158,2.706,0.0,458.916,7.024,18.861666666666668,M10,L-Alanine
29.674,2.492,0.0,458.887,7.024,18.87,M10,L-Alanine
28.977,2.67,0.0,457.884,7.024,18.878333333333334,M10,L-Alanine
28.15,2.412,0.0,456.68,7.024,18.886666666666667,M10,L-Alanine
28.15,2.59,0.0,458.454,7.024,18.895,M10,L-Alanine
28.435,2.67,0.0,458.786,7.024,18.903333333333332,M10,L-Alanine
29.009,2.774,0.0,460.231,7.024,18.911666666666665,M10,L-Alanine
29.009,2.535,0.0,460.231,7.024,18.92,M10,L-Alanine
29.009,2.663,0.0,458.316,7.02,18.928333333333335,M10,L-Alanine
28.803,2.51,0.0,457.144,7.02,18.936944444444446,M10,L-Alanine
28.131,1.708,0.0,459.309,7.02,18.94527777777778,M10,L-Alanine
28.131,0.0,0.0,460.388,7.02,18.953611111111112,M10,L-Alanine
28.131,0.0,0.0,461.855,7.02,18.961944444444445,M10,L-Alanine
28.131,0.0,0.0,461.684,7.02,18.970277777777778,M10,L-Alanine
28.131,0.0,0.0,460.389,7.02,18.97861111111111,M10,L-Alanine
28.131,0.0,0.0,462.612,7.02,18.986944444444447,M10,L-Alanine
28.131,1.304,0.0,465.199,7.02,18.99527777777778,M10,L-Alanine
28.131,0.0,0.0,462.71,7.028,19.003611111111113,M10,L-Alanine
28.131,1.255,0.0,462.71,7.028,19.011944444444445,M10,L-Alanine
28.72,0.0,0.0,463.149,7.028,19.02027777777778,M10,L-Alanine
29.094,1.182,0.0,461.288,7.028,19.02861111111111,M10,L-Alanine
29.094,0.0,0.0,461.288,7.028,19.036944444444448,M10,L-Alanine
29.094,0.055,0.0,461.288,7.028,19.04527777777778,M10,L-Alanine
29.094,1.218,0.0,461.288,7.028,19.053611111111113,M10,L-Alanine
29.203,0.0,0.0,461.329,7.028,19.061944444444446,M10,L-Alanine
28.562,1.286,0.0,463.69,7.028,19.07027777777778,M10,L-Alanine
27.746,0.0,0.0,462.091,7.032,19.078611111111112,M10,L-Alanine
28.171,1.139,0.0,465.748,7.032,19.086944444444445,M10,L-Alanine
28.831,0.0,0.0,464.279,7.032,19.095277777777778,M10,L-Alanine
28.831,1.274,0.0,462.559,7.032,19.103611111111114,M10,L-Alanine
28.831,1.298,0.0,464.931,7.032,19.111944444444447,M10,L-Alanine
28.831,1.12,0.0,465.242,7.032,19.12027777777778,M10,L-Alanine
28.831,1.353,0.0,464.135,7.032,19.128611111111113,M10,L-Alanine
28.831,1.249,0.0,464.135,7.032,19.136944444444445,M10,L-Alanine
28.024,1.353,0.0,463.899,7.032,19.14527777777778,M10,L-Alanine
27.963,1.353,0.0,465.983,7.036,19.15361111111111,M10,L-Alanine
28.1,1.353,0.0,467.321,7.036,19.161944444444444,M10,L-Alanine
28.813,1.427,0.0,467.321,7.036,19.17027777777778,M10,L-Alanine
29.554,1.574,0.0,466.654,7.036,19.178611111111113,M10,L-Alanine
28.473,1.72,0.0,465.434,7.036,19.186944444444446,M10,L-Alanine
28.663,1.616,0.0,465.434,7.036,19.19527777777778,M10,L-Alanine
29.249,1.788,0.0,466.508,7.036,19.203611111111112,M10,L-Alanine
29.249,1.898,0.0,463.699,7.036,19.211944444444445,M10,L-Alanine
29.249,1.898,0.0,464.679,7.036,19.220277777777778,M10,L-Alanine
29.249,1.849,0.0,465.791,7.034,19.22861111111111,M10,L-Alanine
29.249,1.935,0.0,466.248,7.034,19.236944444444447,M10,L-Alanine
29.522,1.935,0.0,464.759,7.034,19.24527777777778,M10,L-Alanine
28.564,1.923,0.0,466.994,7.034,19.253611111111113,M10,L-Alanine
27.983,2.204,0.0,467.688,7.034,19.261944444444445,M10,L-Alanine
27.983,2.369,0.0,469.198,7.034,19.27027777777778,M10,L-Alanine
27.334,2.327,0.0,469.198,7.034,19.27861111111111,M10,L-Alanine
28.128,2.431,0.0,469.198,7.034,19.286944444444448,M10,L-Alanine
28.128,2.67,0.0,469.139,7.034,19.29527777777778,M10,L-Alanine
28.128,2.78,0.0,470.913,7.042,19.303611111111113,M10,L-Alanine
28.128,2.78,0.0,469.598,7.042,19.311944444444446,M10,L-Alanine
28.128,2.78,0.0,469.598,7.042,19.32027777777778,M10,L-Alanine
27.532,2.78,0.0,469.993,7.042,19.328611111111112,M10,L-Alanine
27.366,2.78,0.0,472.642,7.042,19.336944444444445,M10,L-Alanine
27.982,2.78,0.0,471.703,7.042,19.345277777777778,M10,L-Alanine
28.209,2.78,0.0,474.433,7.042,19.353611111111114,M10,L-Alanine
29.438,2.78,0.0,470.312,7.042,19.361944444444447,M10,L-Alanine
28.655,2.841,0.0,470.312,7.042,19.37027777777778,M10,L-Alanine
28.655,2.933,0.0,470.312,7.031,19.378611111111113,M10,L-Alanine
28.655,2.823,0.0,471.774,7.031,19.386944444444445,M10,L-Alanine
28.482,2.823,0.0,472.578,7.031,19.39527777777778,M10,L-Alanine
27.851,2.798,0.0,473.439,7.031,19.40361111111111,M10,L-Alanine
27.851,2.676,0.0,472.412,7.031,19.411944444444444,M10,L-Alanine
27.851,2.676,0.0,472.628,7.031,19.42027777777778,M10,L-Alanine
27.728,2.639,0.0,474.613,7.031,19.428611111111113,M10,L-Alanine
28.128,0.0,0.0,472.676,7.031,19.436944444444446,M10,L-Alanine
28.128,0.0,0.0,474.391,7.031,19.44527777777778,M10,L-Alanine
28.128,0.0,0.0,475.607,7.021,19.453611111111112,M10,L-Alanine
28.128,0.0,0.0,473.595,7.021,19.461944444444445,M10,L-Alanine
28.128,0.0,0.0,475.726,7.021,19.470277777777778,M10,L-Alanine
28.128,0.0,0.0,477.533,7.021,19.47861111111111,M10,L-Alanine
28.128,0.0,0.0,477.533,7.021,19.486944444444447,M10,L-Alanine
28.128,1.249,0.0,477.533,7.021,19.49527777777778,M10,L-Alanine
28.128,0.0,0.0,476.758,7.021,19.503611111111113,M10,L-Alanine
27.963,0.0,0.0,475.391,7.021,19.511944444444445,M10,L-Alanine
28.577,0.0,0.0,475.391,7.021,19.52027777777778,M10,L-Alanine
28.072,1.188,0.0,476.075,7.028,19.52861111111111,M10,L-Alanine
28.922,0.0,0.0,479.308,7.028,19.536944444444448,M10,L-Alanine
29.915,1.163,0.0,475.277,7.028,19.54527777777778,M10,L-Alanine
29.605,1.267,0.0,473.686,7.028,19.553611111111113,M10,L-Alanine
28.354,0.0,0.0,477.493,7.028,19.561944444444446,M10,L-Alanine
28.354,1.286,0.0,478.007,7.028,19.57027777777778,M10,L-Alanine
28.223,0.0,0.0,479.102,7.028,19.578611111111112,M10,L-Alanine
28.876,1.163,0.0,479.102,7.028,19.586944444444445,M10,L-Alanine
28.851,1.163,0.0,477.907,7.028,19.595277777777778,M10,L-Alanine
29.511,1.163,0.0,476.304,7.032,19.603611111111114,M10,L-Alanine
28.856,1.2,0.0,477.756,7.032,19.611944444444447,M10,L-Alanine
28.856,1.341,0.0,477.756,7.032,19.62027777777778,M10,L-Alanine
28.793,1.341,0.0,477.869,7.032,19.628611111111113,M10,L-Alanine
29.2,1.225,0.0,479.771,7.032,19.636944444444445,M10,L-Alanine
29.2,1.427,0.0,478.157,7.032,19.64527777777778,M10,L-Alanine
29.2,1.476,0.0,476.643,7.032,19.65361111111111,M10,L-Alanine
29.386,1.629,0.0,482.381,7.032,19.661944444444444,M10,L-Alanine
30.48,1.745,0.0,477.965,7.032,19.67027777777778,M10,L-Alanine
30.48,1.947,0.0,474.628,7.039,19.678611111111113,M10,L-Alanine
30.48,2.082,0.0,477.056,7.039,19.686944444444446,M10,L-Alanine
29.579,2.125,0.0,478.592,7.039,19.69527777777778,M10,L-Alanine
29.223,2.29,0.0,477.625,7.039,19.703611111111112,M10,L-Alanine
28.915,2.363,0.0,479.75,7.039,19.711944444444445,M10,L-Alanine
29.575,2.639,0.0,479.891,7.039,19.720277777777778,M10,L-Alanine
29.838,2.614,0.0,477.751,7.039,19.72861111111111,M10,L-Alanine
30.991,2.841,0.0,477.751,7.039,19.736944444444447,M10,L-Alanine
30.422,2.81,0.0,477.355,7.039,19.74527777777778,M10,L-Alanine
29.066,2.945,0.0,479.165,7.042,19.753611111111113,M10,L-Alanine
30.287,2.859,0.0,476.967,7.042,19.761944444444445,M10,L-Alanine
30.287,3.006,0.0,480.159,7.042,19.77027777777778,M10,L-Alanine
30.287,3.006,0.0,476.512,7.042,19.77861111111111,M10,L-Alanine
30.287,3.012,0.0,477.961,7.042,19.786944444444448,M10,L-Alanine
30.287,3.086,0.0,475.137,7.042,19.79527777777778,M10,L-Alanine
30.09,3.19,0.0,476.591,7.042,19.803611111111113,M10,L-Alanine
29.053,3.423,0.0,478.234,7.042,19.811944444444446,M10,L-Alanine
28.316,3.423,0.0,479.276,7.042,19.82027777777778,M10,L-Alanine
28.922,3.435,0.0,479.574,7.036,19.828611111111112,M10,L-Alanine
29.671,3.502,0.0,477.752,7.036,19.836944444444445,M10,L-Alanine
29.416,3.502,0.0,478.585,7.036,19.845555555555553,M10,L-Alanine
28.632,3.502,0.0,477.471,7.036,19.85388888888889,M10,L-Alanine
28.632,3.502,0.0,479.575,7.036,19.862222222222222,M10,L-Alanine
28.632,3.502,0.0,481.513,7.036,19.870555555555555,M10,L-Alanine
28.723,3.533,0.0,482.519,7.036,19.878888888888888,M10,L-Alanine
28.291,3.392,0.0,479.855,7.036,19.88722222222222,M10,L-Alanine
29.145,3.392,0.0,481.467,7.036,19.895555555555553,M10,L-Alanine
29.145,3.392,0.0,481.7,7.023,19.903888888888886,M10,L-Alanine
29.145,3.239,0.0,479.848,7.023,19.91222222222222,M10,L-Alanine
28.878,3.178,0.0,479.848,7.023,19.920555555555556,M10,L-Alanine
29.942,3.306,0.0,479.848,7.023,19.92888888888889,M10,L-Alanine
29.942,1.267,0.0,481.196,7.023,19.93722222222222,M10,L-Alanine
29.942,0.0,0.0,479.746,7.023,19.945555555555554,M10,L-Alanine
29.942,0.0,0.0,478.192,7.023,19.953888888888887,M10,L-Alanine
29.942,0.0,0.0,478.173,7.023,19.96222222222222,M10,L-Alanine
29.942,0.0,0.0,480.161,7.023,19.970555555555553,M10,L-Alanine
29.945,1.274,0.0,479.207,7.024,19.978888888888886,M10,L-Alanine
28.86,0.0,0.0,480.554,7.024,19.987222222222222,M10,L-Alanine
28.86,0.82,0.0,482.19,7.024,19.995555555555555,M10,L-Alanine
29.122,0.0,0.0,480.333,7.024,20.003888888888888,M10,L-Alanine
28.118,1.31,0.0,482.195,7.024,20.01222222222222,M10,L-Alanine
27.95,0.0,0.0,483.289,7.024,20.020555555555553,M10,L-Alanine
29.681,1.163,0.0,484.249,7.024,20.028888888888886,M10,L-Alanine
29.868,1.261,0.0,480.941,7.024,20.037222222222223,M10,L-Alanine
30.478,0.0,0.0,481.372,7.024,20.045555555555556,M10,L-Alanine
31.563,1.225,0.0,479.876,7.032,20.05388888888889,M10,L-Alanine
31.563,1.225,0.0,477.882,7.032,20.06222222222222,M10,L-Alanine
31.563,1.225,0.0,477.882,7.032,20.070555555555554,M10,L-Alanine
31.563,1.182,0.0,478.746,7.032,20.078888888888887,M10,L-Alanine
31.563,0.0,0.0,474.258,7.032,20.08722222222222,M10,L-Alanine
31.563,1.249,0.0,478.69,7.032,20.095555555555553,M10,L-Alanine
31.563,1.249,0.0,476.272,7.032,20.10388888888889,M10,L-Alanine
32.277,1.249,0.0,478.767,7.032,20.112222222222222,M10,L-Alanine
33.728,1.249,0.0,475.437,7.032,20.120555555555555,M10,L-Alanine
36.922,1.42,0.0,471.104,7.034,20.128888888888888,M10,L-Alanine
40.152,1.469,0.0,464.461,7.034,20.13722222222222,M10,L-Alanine
43.861,1.567,0.0,457.854,7.034,20.145555555555553,M10,L-Alanine
49.006,1.69,0.0,452.019,7.034,20.153888888888886,M10,L-Alanine
52.566,1.69,0.0,441.62,7.034,20.16222222222222,M10,L-Alanine
53.27,1.782,0.0,434.46,7.034,20.170555555555556,M10,L-Alanine
51.101,2.039,0.0,429.704,7.034,20.17888888888889,M10,L-Alanine
48.463,2.21,0.0,431.043,7.034,20.18722222222222,M10,L-Alanine
46.331,2.302,0.0,432.645,7.034,20.195555555555554,M10,L-Alanine
44.036,2.418,0.0,433.104,7.044,20.203888888888887,M10,L-Alanine
42.053,2.547,0.0,434.725,7.044,20.21222222222222,M10,L-Alanine
40.312,2.755,0.0,434.725,7.044,20.220555555555553,M10,L-Alanine
38.842,2.718,0.0,434.051,7.044,20.228888888888886,M10,L-Alanine
38.296,2.939,0.0,438.187,7.044,20.237222222222222,M10,L-Alanine
37.539,2.927,0.0,436.019,7.044,20.245555555555555,M10,L-Alanine
36.756,3.092,0.0,436.019,7.044,20.253888888888888,M10,L-Alanine
36.756,3.0,0.0,436.019,7.044,20.26222222222222,M10,L-Alanine
36.531,3.245,0.0,435.681,7.044,20.270555555555553,M10,L-Alanine
37.617,3.123,0.0,433.925,7.04,20.278888888888886,M10,L-Alanine
39.629,3.123,0.0,431.232,7.04,20.287222222222223,M10,L-Alanine
42.484,3.123,0.0,428.586,7.04,20.295555555555556,M10,L-Alanine
45.432,3.123,0.0,417.694,7.04,20.30388888888889,M10,L-Alanine
50.183,3.227,0.0,410.339,7.04,20.31222222222222,M10,L-Alanine
54.494,3.0,0.0,399.598,7.04,20.320555555555554,M10,L-Alanine
58.38,3.135,0.0,399.598,7.04,20.328888888888887,M10,L-Alanine
61.808,3.19,0.0,399.598,7.04,20.33722222222222,M10,L-Alanine
65.698,3.331,0.0,399.598,7.04,20.345555555555553,M10,L-Alanine
69.603,3.27,0.0,399.598,7.032,20.35388888888889,M10,L-Alanine
73.043,3.374,0.0,399.598,7.032,20.362222222222222,M10,L-Alanine
76.29,3.227,0.0,399.598,7.032,20.370555555555555,M10,L-Alanine
79.161,3.178,0.0,399.598,7.032,20.378888888888888,M10,L-Alanine
81.723,3.031,0.0,399.598,7.032,20.38722222222222,M10,L-Alanine
84.122,2.908,0.0,400.448,7.032,20.395555555555553,M10,L-Alanine
86.338,0.0,0.0,400.448,7.032,20.403888888888886,M10,L-Alanine
88.471,0.0,0.0,400.448,7.032,20.41222222222222,M10,L-Alanine
90.498,0.0,0.0,400.448,7.032,20.420555555555556,M10,L-Alanine
92.053,0.0,0.0,400.448,7.02,20.42888888888889,M10,L-Alanine
93.432,0.0,0.0,399.989,7.02,20.43722222222222,M10,L-Alanine
94.773,0.0,0.0,397.805,7.02,20.445555555555554,M10,L-Alanine
95.966,0.0,0.0,400.277,7.02,20.453888888888887,M10,L-Alanine
97.044,0.0,0.0,398.998,7.02,20.46222222222222,M10,L-Alanine
97.874,0.0,0.0,398.998,7.02,20.470555555555553,M10,L-Alanine
98.556,0.0,0.0,398.998,7.02,20.478888888888886,M10,L-Alanine
99.073,0.0,0.0,398.998,7.02,20.487222222222222,M10,L-Alanine
99.073,0.0,0.0,399.104,7.02,20.495555555555555,M10,L-Alanine
99.958,0.0,0.0,398.342,7.019,20.503888888888888,M10,L-Alanine
100.276,0.0,0.0,399.925,7.019,20.51222222222222,M10,L-Alanine
100.276,0.0,0.0,399.925,7.019,20.520555555555553,M10,L-Alanine
100.276,0.0,0.0,399.925,7.019,20.528888888888886,M10,L-Alanine
100.276,0.0,0.0,399.925,7.019,20.537222222222223,M10,L-Alanine
101.03,0.0,0.0,399.925,7.019,20.545555555555556,M10,L-Alanine
101.574,0.0,0.0,399.925,7.019,20.55388888888889,M10,L-Alanine
101.574,0.0,0.0,399.925,7.019,20.56222222222222,M10,L-Alanine
101.574,0.0,0.0,399.925,7.019,20.570555555555554,M10,L-Alanine
102.08,0.0,0.0,399.925,7.019,20.578888888888887,M10,L-Alanine
102.277,0.0,0.0,400.944,7.019,20.58722222222222,M10,L-Alanine
102.277,0.0,0.0,400.944,7.019,20.595555555555553,M10,L-Alanine
102.277,0.0,0.0,400.944,7.019,20.60388888888889,M10,L-Alanine
102.277,0.0,0.0,400.944,7.019,20.612222222222222,M10,L-Alanine
102.277,0.0,0.0,400.944,7.019,20.620555555555555,M10,L-Alanine
102.651,0.0,0.0,400.944,7.019,20.628888888888888,M10,L-Alanine
102.846,0.0,0.0,400.944,7.019,20.6375,M10,L-Alanine
102.846,0.0,0.0,401.309,7.019,20.645833333333332,M10,L-Alanine
102.846,0.0,0.0,398.636,7.019,20.654166666666665,M10,L-Alanine
102.846,0.0,0.0,400.9,7.019,20.662499999999998,M10,L-Alanine
102.846,0.0,0.0,399.065,7.019,20.670833333333334,M10,L-Alanine
102.846,0.0,0.0,399.065,7.019,20.679166666666667,M10,L-Alanine
102.846,0.0,0.0,399.065,7.019,20.6875,M10,L-Alanine
102.846,0.0,0.0,399.065,7.019,20.695833333333333,M10,L-Alanine
102.846,0.0,0.0,399.065,7.019,20.704166666666666,M10,L-Alanine
103.361,0.0,0.0,399.065,7.019,20.7125,M10,L-Alanine
103.361,0.0,0.0,399.382,7.019,20.72083333333333,M10,L-Alanine
103.361,0.0,0.0,401.131,7.019,20.729166666666664,M10,L-Alanine
103.361,0.0,0.0,401.131,7.019,20.7375,M10,L-Alanine
103.361,0.0,0.0,401.131,7.019,20.745833333333334,M10,L-Alanine
103.561,0.0,0.0,401.131,7.019,20.754166666666666,M10,L-Alanine
103.887,0.0,0.0,401.131,7.019,20.7625,M10,L-Alanine
103.887,0.0,0.0,401.286,7.019,20.770833333333332,M10,L-Alanine
103.887,0.0,0.0,398.193,7.019,20.779166666666665,M10,L-Alanine
103.887,0.0,0.0,399.853,7.019,20.7875,M10,L-Alanine
103.887,0.0,0.0,399.853,7.019,20.795833333333334,M10,L-Alanine
103.887,0.0,0.0,399.853,7.019,20.804166666666667,M10,L-Alanine
103.887,0.0,0.0,399.853,7.019,20.8125,M10,L-Alanine
103.887,0.0,0.0,399.093,7.019,20.820833333333333,M10,L-Alanine
103.887,0.0,0.0,400.84,7.019,20.829166666666666,M10,L-Alanine
103.69,0.0,0.0,400.84,7.019,20.8375,M10,L-Alanine
103.69,0.0,0.0,400.84,7.019,20.84583333333333,M10,L-Alanine
103.69,0.0,0.0,400.84,7.019,20.854166666666668,M10,L-Alanine
103.69,0.0,0.0,400.84,7.019,20.8625,M10,L-Alanine
103.69,0.0,0.0,400.84,7.019,20.870833333333334,M10,L-Alanine
