DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
41.945,1.498,0,398.93,7.026,17.28611111111111,M11,L-Alanine
41.945,1.498,0,399.488,7.025,17.294444444444448,M11,L-Alanine
41.945,1.498,0,401.901,7.025,17.302777777777777,M11,L-Alanine
41.762,1.498,0,399.186,7.025,17.311111111111114,M11,L-Alanine
41.254,1.498,0,400.483,7.025,17.319444444444443,M11,L-Alanine
41.254,1.498,0,399.737,7.025,17.32777777777778,M11,L-Alanine
41.254,1.676,0,398.42,7.025,17.33611111111111,M11,L-Alanine
41.254,0.0,0,399.735,7.025,17.344444444444445,M11,L-Alanine
41.254,0.0,0,399.735,7.025,17.352777777777778,M11,L-Alanine
41.254,0.0,0,399.533,7.025,17.361111111111114,M11,L-Alanine
41.05,0.0,0,401.257,7.022,17.369444444444444,M11,L-Alanine
41.002,0.0,0,400.035,7.022,17.37777777777778,M11,L-Alanine
41.002,1.241,0,401.078,7.022,17.38611111111111,M11,L-Alanine
41.002,0.0,0,399.677,7.022,17.394444444444446,M11,L-Alanine
41.002,1.229,0,401.285,7.022,17.402777777777775,M11,L-Alanine
41.002,0.0,0,399.606,7.022,17.41111111111111,M11,L-Alanine
41.002,1.162,0,401.585,7.022,17.419444444444444,M11,L-Alanine
41.002,0.0,0,400.937,7.022,17.42777777777778,M11,L-Alanine
40.355,0.0,0,398.583,7.022,17.43611111111111,M11,L-Alanine
39.811,1.174,0,398.936,7.03,17.444444444444446,M11,L-Alanine
39.811,0.0,0,400.944,7.03,17.452777777777776,M11,L-Alanine
39.811,1.229,0,400.944,7.03,17.461111111111112,M11,L-Alanine
39.811,1.26,0,400.944,7.03,17.46944444444444,M11,L-Alanine
39.879,0.0,0,400.944,7.03,17.477777777777778,M11,L-Alanine
39.512,1.144,0,400.944,7.03,17.48611111111111,M11,L-Alanine
39.512,1.144,0,400.664,7.03,17.494444444444447,M11,L-Alanine
39.512,1.144,0,398.773,7.03,17.502777777777776,M11,L-Alanine
39.512,1.144,0,400.952,7.03,17.511111111111113,M11,L-Alanine
39.512,1.248,0,400.952,7.03,17.519444444444442,M11,L-Alanine
39.512,0.0,0,400.952,7.03,17.52777777777778,M11,L-Alanine
39.512,1.284,0,400.952,7.03,17.53611111111111,M11,L-Alanine
39.512,1.284,0,400.952,7.03,17.544444444444448,M11,L-Alanine
39.512,1.284,0,400.952,7.03,17.552777777777777,M11,L-Alanine
39.082,1.284,0,400.952,7.03,17.561111111111114,M11,L-Alanine
38.773,1.37,0,400.952,7.03,17.569444444444443,M11,L-Alanine
38.93,1.517,0,400.952,7.03,17.57777777777778,M11,L-Alanine
38.422,1.517,0,400.921,7.03,17.58611111111111,M11,L-Alanine
38.422,1.517,0,401.427,7.03,17.594444444444445,M11,L-Alanine
38.422,1.517,0,399.91,7.03,17.602777777777778,M11,L-Alanine
38.422,1.578,0,399.91,7.03,17.611111111111114,M11,L-Alanine
38.422,1.682,0,399.91,7.03,17.619722222222222,M11,L-Alanine
38.422,1.578,0,399.91,7.03,17.628055555555555,M11,L-Alanine
38.41,1.578,0,399.91,7.03,17.636388888888888,M11,L-Alanine
38.035,1.737,0,399.91,7.03,17.64472222222222,M11,L-Alanine
38.035,1.553,0,399.228,7.03,17.653055555555554,M11,L-Alanine
38.035,1.572,0,401.615,7.03,17.661388888888887,M11,L-Alanine
38.035,1.804,0,401.29,7.03,17.669722222222223,M11,L-Alanine
38.035,1.804,0,399.913,7.03,17.678055555555556,M11,L-Alanine
37.705,1.804,0,395.423,7.03,17.68638888888889,M11,L-Alanine
37.371,1.804,0,399.576,7.03,17.69472222222222,M11,L-Alanine
37.371,1.804,0,398.877,7.03,17.703055555555554,M11,L-Alanine
37.371,1.804,0,399.922,7.03,17.711388888888887,M11,L-Alanine
37.371,1.804,0,399.492,7.03,17.71972222222222,M11,L-Alanine
37.371,1.804,0,400.862,7.03,17.728055555555553,M11,L-Alanine
37.371,1.804,0,400.862,7.03,17.73638888888889,M11,L-Alanine
37.371,1.725,0,400.862,7.022,17.744722222222222,M11,L-Alanine
37.371,1.731,0,400.332,7.022,17.753055555555555,M11,L-Alanine
36.904,1.908,0,397.473,7.022,17.761388888888888,M11,L-Alanine
36.633,1.694,0,400.73,7.022,17.76972222222222,M11,L-Alanine
36.633,1.786,0,399.869,7.022,17.778055555555554,M11,L-Alanine
36.633,1.663,0,401.497,7.022,17.78638888888889,M11,L-Alanine
36.633,1.804,0,399.746,7.022,17.794722222222223,M11,L-Alanine
36.633,0.0,0,399.746,7.022,17.803055555555556,M11,L-Alanine
36.633,0.0,0,399.746,7.022,17.81138888888889,M11,L-Alanine
36.633,0.0,0,399.746,7.022,17.81972222222222,M11,L-Alanine
36.529,0.0,0,399.746,7.022,17.828055555555554,M11,L-Alanine
36.391,0.0,0,399.746,7.022,17.836388888888887,M11,L-Alanine
36.391,0.0,0,399.746,7.022,17.84472222222222,M11,L-Alanine
36.391,0.0,0,399.746,7.022,17.853055555555557,M11,L-Alanine
36.391,0.0,0,400.568,7.022,17.86138888888889,M11,L-Alanine
36.391,1.217,0,401.884,7.022,17.869722222222222,M11,L-Alanine
36.391,0.0,0,401.884,7.022,17.878055555555555,M11,L-Alanine
36.391,0.0,0,401.884,7.022,17.886388888888888,M11,L-Alanine
35.764,1.211,0,400.327,7.032,17.89472222222222,M11,L-Alanine
35.277,0.0,0,398.641,7.032,17.903055555555554,M11,L-Alanine
35.277,1.205,0,400.288,7.032,17.911388888888887,M11,L-Alanine
35.481,0.0,0,399.01,7.032,17.919722222222223,M11,L-Alanine
34.948,1.229,0,399.01,7.032,17.928055555555556,M11,L-Alanine
34.948,1.229,0,399.01,7.032,17.93638888888889,M11,L-Alanine
34.948,1.229,0,399.01,7.032,17.94472222222222,M11,L-Alanine
34.948,1.229,0,398.468,7.032,17.953055555555554,M11,L-Alanine
34.948,1.241,0,400.571,7.032,17.961388888888887,M11,L-Alanine
34.948,1.394,0,399.103,7.037,17.96972222222222,M11,L-Alanine
34.948,1.492,0,399.094,7.037,17.978055555555553,M11,L-Alanine
34.948,1.345,0,400.672,7.037,17.98638888888889,M11,L-Alanine
34.948,1.559,0,397.708,7.037,17.994722222222222,M11,L-Alanine
34.599,1.559,0,400.209,7.037,18.003055555555555,M11,L-Alanine
34.599,1.553,0,400.209,7.037,18.011388888888888,M11,L-Alanine
34.599,1.706,0,400.46,7.037,18.01972222222222,M11,L-Alanine
34.599,1.828,0,402.078,7.037,18.028055555555554,M11,L-Alanine
34.599,1.676,0,403.018,7.037,18.03638888888889,M11,L-Alanine
34.599,1.712,0,399.563,7.033,18.044722222222223,M11,L-Alanine
34.323,1.902,0,399.563,7.033,18.053055555555556,M11,L-Alanine
34.071,1.798,0,399.563,7.033,18.06138888888889,M11,L-Alanine
34.071,1.939,0,399.563,7.033,18.06972222222222,M11,L-Alanine
34.071,1.987,0,399.563,7.033,18.078055555555554,M11,L-Alanine
34.071,1.853,0,399.563,7.033,18.086388888888887,M11,L-Alanine
34.071,1.987,0,399.389,7.033,18.09472222222222,M11,L-Alanine
34.071,2.0,0,401.007,7.033,18.103055555555557,M11,L-Alanine
34.071,2.11,0,398.922,7.033,18.11138888888889,M11,L-Alanine
33.675,2.11,0,400.579,7.03,18.119722222222222,M11,L-Alanine
33.427,2.11,0,399.059,7.03,18.128055555555555,M11,L-Alanine
33.728,2.11,0,400.961,7.03,18.136388888888888,M11,L-Alanine
33.145,2.11,0,398.889,7.03,18.14472222222222,M11,L-Alanine
33.145,2.11,0,401.005,7.03,18.153055555555554,M11,L-Alanine
33.145,2.11,0,399.461,7.03,18.161388888888887,M11,L-Alanine
33.145,2.11,0,399.461,7.03,18.169722222222223,M11,L-Alanine
33.145,2.14,0,399.461,7.03,18.178055555555556,M11,L-Alanine
33.145,1.939,0,398.492,7.03,18.18638888888889,M11,L-Alanine
33.145,2.085,0,401.551,7.025,18.19472222222222,M11,L-Alanine
32.916,2.238,0,399.903,7.025,18.203055555555554,M11,L-Alanine
32.555,2.043,0,399.903,7.025,18.211388888888887,M11,L-Alanine
32.555,2.036,0,400.962,7.025,18.21972222222222,M11,L-Alanine
32.555,0.0,0,399.177,7.025,18.228055555555553,M11,L-Alanine
32.555,0.0,0,399.177,7.025,18.23638888888889,M11,L-Alanine
32.555,0.0,0,399.177,7.025,18.244722222222222,M11,L-Alanine
31.942,0.0,0,398.86,7.025,18.253055555555555,M11,L-Alanine
31.749,0.0,0,401.509,7.025,18.261388888888888,M11,L-Alanine
31.749,0.0,0,401.509,7.026,18.26972222222222,M11,L-Alanine
31.749,0.0,0,400.63,7.026,18.278055555555554,M11,L-Alanine
31.183,0.0,0,399.777,7.026,18.28638888888889,M11,L-Alanine
31.139,1.284,0,400.743,7.026,18.294722222222223,M11,L-Alanine
31.139,0.0,0,399.311,7.026,18.303055555555556,M11,L-Alanine
31.139,0.012,0,399.311,7.026,18.31138888888889,M11,L-Alanine
31.139,1.229,0,399.06,7.026,18.31972222222222,M11,L-Alanine
31.139,0.0,0,400.483,7.026,18.328055555555554,M11,L-Alanine
31.139,1.199,0,398.718,7.026,18.336388888888887,M11,L-Alanine
31.139,1.199,0,398.718,7.026,18.336666666666666,M11,L-Alanine
31.139,1.199,0,401.312,7.032,18.345,M11,L-Alanine
31.139,1.199,0,399.849,7.032,18.353333333333335,M11,L-Alanine
31.139,1.199,0,399.849,7.032,18.361666666666668,M11,L-Alanine
30.632,1.199,0,399.849,7.032,18.37,M11,L-Alanine
30.308,1.211,0,399.849,7.032,18.378333333333334,M11,L-Alanine
31.09,0.0,0,399.001,7.032,18.386666666666667,M11,L-Alanine
30.574,1.29,0,393.661,7.032,18.395,M11,L-Alanine
30.574,1.29,0,402.032,7.032,18.403333333333332,M11,L-Alanine
30.574,1.29,0,398.995,7.032,18.411666666666665,M11,L-Alanine
30.574,1.333,0,398.77,7.032,18.42,M11,L-Alanine
30.574,1.486,0,400.897,7.032,18.428333333333335,M11,L-Alanine
30.521,1.486,0,398.047,7.032,18.436666666666667,M11,L-Alanine
30.099,1.486,0,399.476,7.032,18.445,M11,L-Alanine
30.099,1.486,0,400.723,7.032,18.453333333333333,M11,L-Alanine
29.919,1.541,0,400.708,7.032,18.461666666666666,M11,L-Alanine
29.749,1.712,0,398.988,7.032,18.47,M11,L-Alanine
29.749,1.712,0,401.098,7.032,18.47833333333333,M11,L-Alanine
29.749,1.755,0,399.334,7.032,18.486666666666668,M11,L-Alanine
29.749,1.816,0,400.343,7.032,18.495,M11,L-Alanine
29.749,1.939,0,399.1,7.03,18.503333333333334,M11,L-Alanine
29.749,1.798,0,400.504,7.03,18.511666666666667,M11,L-Alanine
29.749,2.03,0,402.066,7.03,18.52,M11,L-Alanine
29.749,1.914,0,404.206,7.03,18.528333333333332,M11,L-Alanine
29.749,1.914,0,399.424,7.03,18.53666666666667,M11,L-Alanine
29.889,1.914,0,399.718,7.03,18.545,M11,L-Alanine
29.444,1.841,0,401.166,7.03,18.553333333333335,M11,L-Alanine
28.832,2.012,0,401.194,7.03,18.561666666666667,M11,L-Alanine
29.416,2.012,0,403.284,7.03,18.57,M11,L-Alanine
29.416,2.043,0,402.201,7.03,18.578333333333333,M11,L-Alanine
29.416,2.159,0,400.798,7.03,18.586666666666666,M11,L-Alanine
29.416,2.159,0,400.798,7.03,18.586666666666666,M11,L-Alanine
29.416,1.994,0,400.798,7.03,18.595,M11,L-Alanine
29.416,2.104,0,401.463,7.03,18.603333333333335,M11,L-Alanine
29.416,2.104,0,402.698,7.03,18.611666666666668,M11,L-Alanine
29.416,2.104,0,402.284,7.03,18.62,M11,L-Alanine
29.416,2.104,0,400.531,7.03,18.628333333333334,M11,L-Alanine
29.416,2.012,0,400.531,7.03,18.636666666666667,M11,L-Alanine
29.075,2.153,0,401.366,7.03,18.645,M11,L-Alanine
29.075,2.238,0,402.427,7.026,18.653333333333332,M11,L-Alanine
29.075,1.939,0,404.22,7.026,18.661666666666665,M11,L-Alanine
29.075,1.939,0,399.371,7.026,18.67,M11,L-Alanine
29.075,1.939,0,402.988,7.026,18.678333333333335,M11,L-Alanine
29.075,1.939,0,404.121,7.026,18.686666666666667,M11,L-Alanine
29.075,1.939,0,401.953,7.026,18.695,M11,L-Alanine
29.075,2.073,0,401.953,7.026,18.703333333333333,M11,L-Alanine
29.075,0.0,0,402.941,7.026,18.711666666666666,M11,L-Alanine
29.285,0.0,0,403.929,7.026,18.72,M11,L-Alanine
29.285,0.0,0,402.861,7.022,18.72833333333333,M11,L-Alanine
29.285,0.0,0,402.861,7.022,18.736666666666668,M11,L-Alanine
29.285,1.241,0,402.861,7.022,18.745,M11,L-Alanine
29.285,0.0,0,404.584,7.022,18.753333333333334,M11,L-Alanine
29.285,1.192,0,402.356,7.022,18.761666666666667,M11,L-Alanine
29.285,0.0,0,403.721,7.022,18.77,M11,L-Alanine
29.285,1.131,0,402.942,7.022,18.778333333333332,M11,L-Alanine
29.285,1.211,0,404.849,7.022,18.78666666666667,M11,L-Alanine
29.05,0.0,0,403.124,7.022,18.795,M11,L-Alanine
29.05,1.248,0,403.124,7.03,18.803333333333335,M11,L-Alanine
29.05,0.0,0,403.124,7.03,18.811666666666667,M11,L-Alanine
29.05,1.278,0,404.592,7.03,18.82,M11,L-Alanine
29.05,0.0,0,405.212,7.03,18.828333333333333,M11,L-Alanine
29.05,1.168,0,406.072,7.03,18.836666666666666,M11,L-Alanine
29.05,1.168,0,405.037,7.03,18.845,M11,L-Alanine
29.05,1.168,0,407.007,7.03,18.853333333333335,M11,L-Alanine
29.167,1.211,0,404.868,7.03,18.861666666666668,M11,L-Alanine
28.83,1.345,0,404.868,7.03,18.87,M11,L-Alanine
29.337,1.345,0,404.868,7.034,18.878333333333334,M11,L-Alanine
29.337,1.345,0,404.868,7.034,18.886666666666667,M11,L-Alanine
29.337,1.431,0,405.751,7.034,18.895,M11,L-Alanine
29.337,1.657,0,406.858,7.034,18.903333333333332,M11,L-Alanine
29.337,1.541,0,406.858,7.034,18.911666666666665,M11,L-Alanine
29.337,1.541,0,406.858,7.034,18.92,M11,L-Alanine
29.337,1.773,0,407.876,7.034,18.928333333333335,M11,L-Alanine
29.337,1.859,0,405.564,7.034,18.936944444444446,M11,L-Alanine
29.337,1.7,0,407.087,7.034,18.94527777777778,M11,L-Alanine
29.227,1.712,0,407.087,7.034,18.953611111111112,M11,L-Alanine
29.227,2.006,0,407.087,7.034,18.961944444444445,M11,L-Alanine
29.227,2.006,0,407.087,7.034,18.970277777777778,M11,L-Alanine
29.227,1.945,0,407.104,7.034,18.97861111111111,M11,L-Alanine
29.227,2.067,0,408.768,7.034,18.986944444444447,M11,L-Alanine
29.227,2.067,0,405.752,7.034,18.99527777777778,M11,L-Alanine
29.227,2.067,0,408.476,7.034,19.003611111111113,M11,L-Alanine
29.009,2.067,0,408.617,7.034,19.011944444444445,M11,L-Alanine
28.634,2.091,0,409.647,7.034,19.02027777777778,M11,L-Alanine
28.634,2.257,0,408.9,7.033,19.02861111111111,M11,L-Alanine
28.634,2.14,0,410.089,7.033,19.036944444444448,M11,L-Alanine
28.634,2.171,0,408.571,7.033,19.04527777777778,M11,L-Alanine
28.634,2.422,0,408.571,7.033,19.053611111111113,M11,L-Alanine
28.634,2.263,0,408.312,7.033,19.061944444444446,M11,L-Alanine
28.634,2.397,0,410.997,7.033,19.07027777777778,M11,L-Alanine
28.634,2.446,0,410.927,7.033,19.078611111111112,M11,L-Alanine
28.634,2.293,0,409.07,7.033,19.086944444444445,M11,L-Alanine
29.147,2.471,0,409.726,7.033,19.095277777777778,M11,L-Alanine
29.147,2.202,0,411.272,7.026,19.103611111111114,M11,L-Alanine
29.147,2.25,0,409.53,7.026,19.111944444444447,M11,L-Alanine
29.147,2.434,0,411.267,7.026,19.12027777777778,M11,L-Alanine
29.147,2.208,0,411.267,7.026,19.128611111111113,M11,L-Alanine
29.147,2.342,0,411.267,7.026,19.136944444444445,M11,L-Alanine
29.147,2.336,0,410.114,7.026,19.14527777777778,M11,L-Alanine
29.147,2.195,0,413.159,7.026,19.15361111111111,M11,L-Alanine
29.147,2.244,0,411.161,7.026,19.161944444444444,M11,L-Alanine
28.91,0.012,0,411.161,7.026,19.17027777777778,M11,L-Alanine
28.91,0.012,0,411.906,7.022,19.178611111111113,M11,L-Alanine
28.91,0.012,0,412.848,7.022,19.186944444444446,M11,L-Alanine
28.91,0.012,0,411.636,7.022,19.19527777777778,M11,L-Alanine
28.91,0.012,0,413.204,7.022,19.203611111111112,M11,L-Alanine
28.899,0.012,0,413.7,7.022,19.211944444444445,M11,L-Alanine
29.591,0.0,0,412.459,7.022,19.220277777777778,M11,L-Alanine
29.186,1.162,0,413.071,7.022,19.22861111111111,M11,L-Alanine
29.727,0.0,0,411.889,7.022,19.236944444444447,M11,L-Alanine
29.727,0.012,0,411.558,7.022,19.24527777777778,M11,L-Alanine
29.601,1.26,0,410.204,7.031,19.253611111111113,M11,L-Alanine
30.431,0.0,0,410.204,7.031,19.261944444444445,M11,L-Alanine
31.072,1.254,0,410.052,7.031,19.27027777777778,M11,L-Alanine
31.686,0.899,0,411.031,7.031,19.27861111111111,M11,L-Alanine
33.571,1.248,0,408.141,7.031,19.286944444444448,M11,L-Alanine
37.688,1.248,0,403.757,7.031,19.29527777777778,M11,L-Alanine
42.825,1.29,0,401.176,7.031,19.303611111111113,M11,L-Alanine
46.789,1.345,0,399.373,7.031,19.311944444444446,M11,L-Alanine
48.511,1.345,0,399.702,7.031,19.32027777777778,M11,L-Alanine
48.988,1.449,0,402.412,7.037,19.328611111111112,M11,L-Alanine
48.204,1.517,0,398.841,7.037,19.336944444444445,M11,L-Alanine
47.022,1.822,0,399.291,7.037,19.345277777777778,M11,L-Alanine
46.301,1.7,0,397.945,7.037,19.353611111111114,M11,L-Alanine
45.478,1.792,0,399.677,7.037,19.361944444444447,M11,L-Alanine
44.56,1.987,0,399.677,7.037,19.37027777777778,M11,L-Alanine
43.693,1.871,0,400.688,7.037,19.378611111111113,M11,L-Alanine
42.806,2.165,0,398.756,7.037,19.386944444444445,M11,L-Alanine
42.141,2.165,0,400.818,7.037,19.39527777777778,M11,L-Alanine
41.245,2.165,0,400.818,7.041,19.40361111111111,M11,L-Alanine
40.756,2.287,0,399.513,7.041,19.411944444444444,M11,L-Alanine
40.033,2.587,0,401.362,7.041,19.42027777777778,M11,L-Alanine
39.709,2.691,0,402.784,7.041,19.428611111111113,M11,L-Alanine
39.207,2.691,0,400.651,7.041,19.436944444444446,M11,L-Alanine
38.86,2.63,0,399.821,7.041,19.44527777777778,M11,L-Alanine
37.936,2.85,0,401.143,7.041,19.453611111111112,M11,L-Alanine
37.346,2.99,0,398.878,7.041,19.461944444444445,M11,L-Alanine
36.953,2.764,0,400.634,7.041,19.470277777777778,M11,L-Alanine
36.351,3.094,0,399.03,7.04,19.47861111111111,M11,L-Alanine
35.705,3.094,0,398.789,7.04,19.486944444444447,M11,L-Alanine
35.705,3.094,0,401.024,7.04,19.49527777777778,M11,L-Alanine
35.705,3.027,0,401.024,7.04,19.503611111111113,M11,L-Alanine
35.705,3.198,0,401.024,7.04,19.511944444444445,M11,L-Alanine
35.705,3.015,0,400.266,7.04,19.52027777777778,M11,L-Alanine
35.985,3.058,0,399.048,7.04,19.52861111111111,M11,L-Alanine
36.634,3.168,0,400.262,7.04,19.536944444444448,M11,L-Alanine
38.411,3.168,0,401.294,7.04,19.54527777777778,M11,L-Alanine
40.669,3.18,0,399.493,7.03,19.553611111111113,M11,L-Alanine
44.061,3.033,0,399.493,7.03,19.561944444444446,M11,L-Alanine
47.117,3.033,0,400.015,7.03,19.57027777777778,M11,L-Alanine
51.473,3.033,0,401.064,7.03,19.578611111111112,M11,L-Alanine
55.706,3.058,0,398.846,7.03,19.586944444444445,M11,L-Alanine
59.733,3.058,0,398.846,7.03,19.595277777777778,M11,L-Alanine
63.405,2.99,0,399.802,7.03,19.603611111111114,M11,L-Alanine
66.747,0.012,0,401.466,7.03,19.611944444444447,M11,L-Alanine
68.937,0.012,0,399.236,7.03,19.62027777777778,M11,L-Alanine
70.771,0.012,0,400.647,7.022,19.628611111111113,M11,L-Alanine
72.228,0.012,0,400.647,7.022,19.636944444444445,M11,L-Alanine
73.516,0.012,0,400.594,7.022,19.64527777777778,M11,L-Alanine
74.712,0.012,0,397.618,7.022,19.65361111111111,M11,L-Alanine
76.012,0.012,0,404.555,7.022,19.661944444444444,M11,L-Alanine
77.084,0.012,0,401.256,7.022,19.67027777777778,M11,L-Alanine
78.053,1.186,0,395.28,7.022,19.678611111111113,M11,L-Alanine
79.402,0.0,0,398.304,7.022,19.686944444444446,M11,L-Alanine
80.195,1.272,0,400.523,7.022,19.69527777777778,M11,L-Alanine
80.972,0.0,0,399.557,7.029,19.703611111111112,M11,L-Alanine
81.676,0.0,0,400.619,7.029,19.711944444444445,M11,L-Alanine
82.162,1.199,0,399.386,7.029,19.720277777777778,M11,L-Alanine
82.77,0.0,0,401.373,7.029,19.72861111111111,M11,L-Alanine
82.77,1.254,0,400.356,7.029,19.736944444444447,M11,L-Alanine
83.438,1.254,0,399.629,7.029,19.74527777777778,M11,L-Alanine
83.698,1.254,0,400.705,7.029,19.753611111111113,M11,L-Alanine
83.698,1.254,0,399.174,7.029,19.761944444444445,M11,L-Alanine
83.698,1.254,0,399.638,7.029,19.77027777777778,M11,L-Alanine
84.388,1.254,0,401.748,7.03,19.77861111111111,M11,L-Alanine
84.659,1.254,0,398.965,7.03,19.786944444444448,M11,L-Alanine
84.659,1.254,0,400.636,7.03,19.79527777777778,M11,L-Alanine
84.659,1.254,0,400.036,7.03,19.803611111111113,M11,L-Alanine
84.659,1.278,0,398.204,7.03,19.811944444444446,M11,L-Alanine
84.659,1.278,0,400.954,7.03,19.82027777777778,M11,L-Alanine
85.138,1.278,0,399.054,7.03,19.828611111111112,M11,L-Alanine
85.246,1.278,0,400.407,7.03,19.836944444444445,M11,L-Alanine
85.246,1.278,0,400.407,7.03,19.845555555555553,M11,L-Alanine
85.246,1.278,0,400.15,7.026,19.85388888888889,M11,L-Alanine
85.246,1.278,0,400.974,7.026,19.862222222222222,M11,L-Alanine
85.246,1.278,0,400.834,7.026,19.870555555555555,M11,L-Alanine
85.246,1.278,0,399.275,7.026,19.878888888888888,M11,L-Alanine
85.246,1.248,0,399.275,7.026,19.88722222222222,M11,L-Alanine
85.246,1.248,0,398.685,7.026,19.895555555555553,M11,L-Alanine
85.711,1.248,0,401.093,7.026,19.903888888888886,M11,L-Alanine
85.928,1.137,0,399.344,7.026,19.91222222222222,M11,L-Alanine
85.928,0.0,0,399.099,7.026,19.920555555555556,M11,L-Alanine
85.928,0.0,0,401.294,7.021,19.92888888888889,M11,L-Alanine
85.928,0.0,0,399.099,7.021,19.93722222222222,M11,L-Alanine
85.928,0.0,0,398.259,7.021,19.945555555555554,M11,L-Alanine
85.928,0.0,0,400.283,7.021,19.953888888888887,M11,L-Alanine
85.928,0.0,0,400.283,7.021,19.96222222222222,M11,L-Alanine
85.928,0.0,0,400.283,7.021,19.970555555555553,M11,L-Alanine
85.928,1.254,0,400.283,7.021,19.978888888888886,M11,L-Alanine
86.225,0.0,0,399.856,7.021,19.987222222222222,M11,L-Alanine
86.225,0.0,0,400.966,7.021,19.995555555555555,M11,L-Alanine
86.225,0.0,0,400.966,7.022,20.003888888888888,M11,L-Alanine
86.225,0.0,0,400.958,7.022,20.01222222222222,M11,L-Alanine
86.225,0.0,0,397.016,7.022,20.020555555555553,M11,L-Alanine
86.225,1.26,0,401.095,7.022,20.028888888888886,M11,L-Alanine
86.225,0.0,0,399.861,7.022,20.037222222222223,M11,L-Alanine
86.225,0.0,0,399.094,7.022,20.045555555555556,M11,L-Alanine
86.225,0.0,0,402.507,7.022,20.05388888888889,M11,L-Alanine
86.63,1.186,0,400.312,7.022,20.06222222222222,M11,L-Alanine
86.832,0.0,0,400.312,7.022,20.070555555555554,M11,L-Alanine
86.832,0.0,0,400.281,7.022,20.078888888888887,M11,L-Alanine
86.832,0.0,0,402.577,7.022,20.08722222222222,M11,L-Alanine
86.832,0.0,0,399.255,7.022,20.095555555555553,M11,L-Alanine
86.832,0.0,0,395.859,7.022,20.10388888888889,M11,L-Alanine
86.832,0.0,0,400.461,7.022,20.112222222222222,M11,L-Alanine
86.832,0.0,0,401.383,7.022,20.120555555555555,M11,L-Alanine
86.832,1.241,0,399.845,7.022,20.128888888888888,M11,L-Alanine
86.832,0.0,0,400.415,7.022,20.13722222222222,M11,L-Alanine
86.959,0.0,0,401.796,7.022,20.145555555555553,M11,L-Alanine
86.959,0.0,0,401.862,7.022,20.153888888888886,M11,L-Alanine
86.959,0.0,0,400.402,7.022,20.16222222222222,M11,L-Alanine
86.959,0.0,0,400.402,7.022,20.170555555555556,M11,L-Alanine
86.959,1.168,0,400.666,7.022,20.17888888888889,M11,L-Alanine
86.959,0.0,0,399.433,7.022,20.18722222222222,M11,L-Alanine
86.959,0.0,0,399.433,7.022,20.195555555555554,M11,L-Alanine
86.959,0.0,0,399.695,7.022,20.203888888888887,M11,L-Alanine
86.959,0.0,0,401.533,7.022,20.21222222222222,M11,L-Alanine
87.002,0.0,0,400.338,7.022,20.220555555555553,M11,L-Alanine
87.002,0.0,0,400.338,7.019,20.228888888888886,M11,L-Alanine
87.002,0.0,0,400.1,7.019,20.237222222222222,M11,L-Alanine
87.002,0.0,0,399.894,7.019,20.245555555555555,M11,L-Alanine
87.002,0.0,0,399.894,7.019,20.253888888888888,M11,L-Alanine
87.002,0.0,0,399.911,7.019,20.26222222222222,M11,L-Alanine
87.002,0.0,0,403.109,7.019,20.270555555555553,M11,L-Alanine
87.002,0.0,0,397.466,7.019,20.278888888888886,M11,L-Alanine
87.002,0.0,0,403.523,7.019,20.287222222222223,M11,L-Alanine
